User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
56481064	waitingfor20211	23	9	1, 33, 4, 8, 41, 23, 25, 27, 30
781709113713684480	TuJadili	23	14	3, 8, 9, 40, 43, 13, 15, 17, 18, 20, 21, 25, 28, 29
1079879698966929408	FlaviusEye	22	17	1, 34, 36, 5, 38, 8, 41, 42, 43, 12, 16, 17, 18, 20, 25, 26, 28
97970376	retirewcashflow	22	16	1, 34, 35, 37, 38, 7, 8, 9, 12, 13, 14, 15, 23, 25, 27, 31
27646245	ottawasuncom	22	12	2, 3, 4, 6, 38, 7, 10, 43, 19, 21, 24, 27
14705603	680NEWS	22	11	33, 1, 2, 3, 4, 6, 11, 13, 14, 18, 28
22673791	Macgyyver	22	17	32, 1, 34, 3, 36, 39, 42, 44, 12, 16, 21, 23, 24, 26, 28, 29, 31
1196233544	keddieff	22	14	32, 33, 5, 38, 7, 40, 41, 12, 44, 13, 15, 17, 18, 25
147446901	FrancoCNac	22	15	33, 34, 2, 35, 5, 6, 7, 4, 40, 42, 39, 15, 17, 23, 29
1108357496471576576	onlyafewcows	22	16	34, 35, 36, 37, 5, 39, 40, 41, 43, 16, 21, 22, 23, 24, 27, 28
806261707731595265	hawa_salam	22	16	34, 4, 7, 8, 9, 43, 44, 12, 11, 18, 19, 22, 26, 29, 30, 31
328174459	SavidDtarkman	22	17	32, 2, 36, 8, 40, 10, 11, 44, 42, 14, 15, 16, 17, 26, 28, 29, 30
1040023858705850369	Laudieda2	22	15	32, 1, 2, 7, 9, 42, 11, 12, 14, 15, 16, 22, 25, 26, 28
1111450223543500828	BenTuckett1997	22	13	1, 34, 35, 36, 38, 39, 8, 43, 16, 17, 24, 27, 28
411720323	williamjones75	22	13	2, 36, 38, 9, 10, 42, 41, 13, 15, 18, 27, 28, 30
809552357763661824	JRTG13	22	19	1, 5, 7, 8, 11, 14, 19, 20, 22, 24, 25, 27, 35, 36, 38, 40, 42, 43, 44
560707426	anik1968	22	18	32, 2, 35, 4, 5, 38, 7, 40, 41, 42, 8, 45, 14, 17, 19, 22, 26, 30
16861429	canadian_stix	22	18	34, 4, 37, 7, 8, 39, 10, 43, 42, 14, 15, 18, 21, 25, 26, 28, 30, 31
735736584	luv2teech1	21	15	33, 2, 3, 4, 38, 7, 6, 9, 11, 12, 14, 18, 22, 23, 31
936768436600000513	LoriIsEpic	21	13	32, 2, 3, 4, 37, 5, 7, 11, 12, 19, 22, 24, 29
493529006	KVassilakos	21	19	1, 2, 3, 6, 8, 9, 17, 18, 19, 24, 26, 27, 28, 32, 36, 37, 39, 42, 43
187805921	canadianglen	21	15	1, 34, 36, 5, 4, 9, 42, 10, 11, 12, 17, 18, 22, 25, 28
38520056	eccerheinheimer	21	13	32, 2, 4, 6, 38, 8, 11, 12, 14, 21, 24, 27, 31
2560257757	NormRCN31	21	16	1, 35, 4, 5, 37, 8, 10, 43, 13, 17, 19, 22, 23, 26, 29, 30
71923148	dtzb	21	6	4, 39, 8, 44, 45, 30
454278875	InRodWeTrustMTL	21	16	1, 2, 3, 37, 39, 40, 9, 41, 16, 19, 21, 24, 27, 28, 29, 30
1277432490	gschroep	21	13	33, 36, 37, 6, 8, 41, 43, 16, 18, 22, 23, 26, 30
1544098346	thesolo_HelenV	21	10	32, 2, 36, 7, 39, 11, 13, 45, 22, 31
18145829	towhey	21	12	1, 34, 36, 5, 38, 8, 41, 15, 19, 20, 22, 29
4395821867	eflorian10	21	17	33, 2, 34, 4, 37, 39, 8, 9, 10, 43, 42, 13, 45, 15, 21, 25, 30
134461826	KasanConsulting	20	14	33, 1, 3, 35, 36, 8, 9, 10, 13, 17, 18, 25, 29, 31
4497993159	Barbara61353150	20	12	34, 36, 8, 40, 10, 43, 11, 14, 21, 24, 27, 28
3308894989	The_Gary_B	20	14	34, 3, 35, 5, 40, 9, 42, 13, 14, 15, 18, 25, 27, 29
7922582	accrete	20	15	33, 35, 3, 6, 38, 8, 9, 41, 40, 14, 15, 16, 28, 29, 31
90732175	Mikeggibbs	20	17	32, 1, 4, 36, 7, 39, 43, 12, 13, 14, 15, 18, 23, 26, 27, 28, 29
1543975212	aliaskmck	20	14	1, 2, 35, 4, 40, 11, 44, 45, 17, 18, 21, 22, 25, 28
17659340	CTVToronto	20	12	2, 3, 4, 6, 7, 40, 41, 13, 17, 18, 20, 29
122130825	26aball	20	18	32, 1, 2, 4, 36, 6, 40, 8, 42, 44, 14, 15, 16, 21, 22, 27, 30, 31
12993222	CityNews	20	14	33, 2, 4, 6, 39, 7, 9, 11, 13, 14, 16, 18, 22, 29
1939332804	fastrunner2b	20	15	2, 3, 4, 34, 5, 42, 43, 12, 45, 19, 21, 23, 24, 28, 29
1241938664	savoirfaire_2	20	15	33, 1, 3, 36, 6, 39, 8, 10, 11, 12, 17, 22, 23, 26, 30
18982486	660NEWS	20	13	3, 6, 7, 40, 9, 38, 43, 8, 15, 22, 27, 28, 29
430927230	PaulHoward_IMIT	20	15	1, 2, 34, 6, 7, 40, 9, 10, 17, 21, 23, 25, 26, 29, 31
1160616382972780545	WhatsUp_Canada	20	14	1, 35, 5, 38, 39, 43, 12, 44, 24, 25, 27, 28, 30, 31
1026468656195227649	Percent76	20	15	32, 4, 5, 38, 7, 8, 9, 39, 10, 13, 15, 17, 21, 25, 28
488700754	Jeapam	20	6	9, 10, 45, 15, 24, 26
538475365	bconnolly00	20	14	2, 3, 4, 34, 6, 7, 8, 9, 11, 12, 13, 22, 25, 26
263000280	CP_stylebook	20	16	32, 1, 2, 33, 3, 37, 38, 39, 40, 8, 42, 18, 19, 21, 28, 31
3226248627	DonnyoSpeaks	20	12	1, 2, 6, 41, 10, 42, 17, 20, 21, 23, 29, 31
401015098	MondeeRedman	20	11	33, 34, 3, 36, 6, 41, 42, 13, 18, 22, 31
3303605923	jsinvr	20	12	32, 1, 2, 35, 34, 37, 39, 7, 9, 43, 12, 24
600234980	Tessier_X	20	4	1, 28, 45, 6
879456547612614658	warlockthunder1	20	13	32, 2, 3, 35, 5, 38, 39, 6, 9, 42, 10, 11, 14
31513326	bc_news_addict	20	12	33, 2, 3, 37, 6, 7, 8, 41, 9, 43, 23, 29
606598227	HodaAKamel	20	13	32, 34, 35, 4, 37, 38, 43, 18, 19, 25, 26, 30, 31
972972614523158528	PLHCrawford	20	16	33, 4, 37, 38, 39, 41, 42, 13, 14, 17, 19, 20, 21, 24, 25, 27
480857631	HABQ88	20	11	1, 2, 4, 5, 6, 7, 8, 10, 14, 17, 26
101683207	MadeleineSauve	19	15	33, 3, 36, 5, 37, 39, 43, 11, 13, 14, 15, 22, 23, 25, 31
711914061072625665	DrGurdeepParhar	19	11	33, 3, 6, 7, 10, 14, 20, 21, 23, 27, 29
34507278	souljahsingh	19	13	1, 2, 34, 33, 38, 6, 9, 12, 17, 22, 23, 25, 28
272626019	UniquelyGillian	19	14	2, 3, 36, 4, 38, 10, 11, 14, 16, 19, 21, 26, 29, 30
262522708	NoEasyBrushOff	19	15	32, 36, 37, 5, 39, 41, 10, 43, 16, 20, 22, 25, 27, 28, 30
536022883	micropainter	19	11	32, 3, 36, 40, 8, 10, 14, 21, 22, 28, 30
2963417238	TerryPolevoy	19	14	1, 2, 36, 5, 38, 7, 8, 41, 40, 13, 20, 25, 27, 30
3018960919	RebelNewsOnline	19	14	1, 36, 39, 8, 41, 9, 43, 12, 21, 23, 27, 28, 29, 30
22562961	TOPublicHealth	19	9	3, 36, 7, 11, 13, 16, 18, 29, 31
156314187	NoLore	19	10	33, 5, 6, 45, 15, 16, 22, 23, 28, 30
37935680	theresaboyle	19	16	1, 2, 35, 38, 6, 9, 42, 11, 44, 13, 15, 19, 21, 23, 24, 28
3043023821	Athena1944	19	14	35, 36, 38, 7, 8, 41, 42, 44, 12, 15, 17, 25, 26, 28
4395312869	Mississauga_Cal	19	9	33, 2, 3, 5, 42, 13, 18, 23, 31
381743098	MargyMacLibrary	19	13	33, 1, 35, 36, 40, 42, 44, 13, 17, 21, 24, 28, 31
381686932	clerysboy	19	14	2, 35, 4, 37, 38, 41, 15, 18, 19, 22, 26, 27, 28, 31
2818287020	jessicajbalzer	19	4	33, 2, 3, 23
923514377789235202	NMchutcheon	19	13	1, 34, 35, 37, 38, 40, 44, 15, 19, 24, 25, 27, 31
18999969	CBCOttawa	19	8	3, 6, 7, 45, 19, 21, 25, 31
920796357945733120	DarrenMcHugh08	19	15	1, 34, 35, 4, 37, 38, 39, 41, 10, 11, 43, 25, 26, 30, 31
19038934	CBCAlerts	19	8	2, 3, 6, 9, 10, 45, 29, 31
535553301	casualcactii	19	15	34, 35, 4, 5, 3, 7, 2, 42, 14, 15, 18, 21, 22, 28, 29
441064283	nice_old_man	19	16	32, 2, 34, 4, 7, 8, 9, 10, 42, 13, 16, 17, 18, 27, 29, 30
306435370	cbcDougDirks	19	10	3, 36, 6, 38, 41, 9, 13, 17, 20, 21
110504574	michaelcozens	19	14	1, 34, 3, 5, 8, 10, 11, 44, 14, 15, 19, 26, 30, 31
17535691	rubic_ca	19	14	2, 3, 4, 37, 5, 7, 6, 9, 11, 13, 18, 19, 25, 31
59835490	sunflowercyn	18	12	33, 2, 3, 6, 40, 11, 13, 14, 20, 24, 27, 29
310425304	bernie8859	18	11	32, 2, 5, 37, 40, 9, 11, 18, 26, 28, 29
902966850421571584	mileslunn	18	12	3, 4, 5, 38, 8, 41, 10, 44, 17, 18, 19, 25
79272691	lettienets	18	13	32, 33, 3, 4, 37, 38, 7, 43, 12, 15, 21, 26, 27
1870626180	hmmbee	18	16	1, 34, 3, 4, 5, 2, 36, 8, 40, 42, 12, 44, 13, 15, 21, 22
1059973110537977856	AustonWhite3	18	16	32, 1, 34, 5, 39, 40, 41, 12, 13, 44, 15, 17, 20, 22, 24, 27
152376409	wbbfan4ever	18	12	32, 1, 7, 42, 10, 14, 16, 21, 23, 25, 28, 31
1542198810	BarneyBlather	18	13	1, 4, 36, 38, 6, 40, 41, 7, 10, 43, 20, 23, 26
14063310	kiTchenerd	18	12	32, 2, 36, 4, 10, 11, 12, 13, 14, 15, 42, 20
1305697758	britjpncdn	18	12	33, 2, 34, 36, 5, 38, 40, 42, 12, 21, 28, 31
35989673	VIAwesome	18	10	33, 35, 3, 5, 38, 40, 10, 17, 18, 29
1232756300263522304	SunRisenShine7	18	12	35, 36, 5, 38, 8, 41, 42, 43, 45, 15, 26, 28
892863437071556608	Jhutch43945987	18	14	1, 34, 35, 36, 38, 39, 43, 13, 15, 20, 25, 29, 30, 31
955803207040577539	TheSAOman	18	13	35, 36, 4, 37, 39, 42, 43, 10, 13, 14, 16, 24, 25
746411866436448256	kristinstrong36	18	11	34, 3, 4, 37, 38, 41, 15, 21, 22, 24, 25
2872976578	drivandalism	18	14	4, 37, 36, 7, 8, 9, 38, 12, 14, 16, 19, 23, 26, 27
385678932	bee2216	18	11	1, 3, 36, 5, 37, 8, 12, 14, 22, 28, 30
872579555650752512	MassKURoyal	18	12	34, 35, 37, 38, 39, 42, 44, 15, 17, 23, 24, 27
1858605360	april64caca	18	14	34, 35, 4, 36, 5, 39, 7, 8, 43, 16, 21, 24, 25, 29
2223448596	kathymahar	18	13	1, 5, 6, 7, 11, 44, 12, 18, 19, 21, 25, 27, 29
79745758	BillTufts	18	12	33, 34, 5, 38, 39, 41, 9, 15, 21, 22, 27, 30
2409793477	kmariagfrunt	18	15	33, 2, 1, 5, 6, 39, 9, 41, 43, 12, 14, 15, 23, 26, 28
12549802	candygirlflies	18	11	2, 4, 7, 40, 42, 11, 44, 12, 22, 26, 30
3146336130	JudithNewing	18	15	32, 34, 2, 4, 5, 38, 6, 9, 10, 16, 20, 21, 28, 30, 31
19055125	AureliaCotta	18	9	3, 5, 39, 9, 42, 11, 12, 19, 21
532798356	jcmpPernu	18	11	34, 36, 6, 42, 11, 15, 17, 20, 23, 29, 30
20878297	ezralevant	17	13	32, 1, 34, 36, 38, 7, 8, 41, 9, 15, 16, 27, 29
138077463	John68Richmond	17	14	1, 34, 3, 36, 5, 2, 35, 39, 10, 12, 13, 45, 25, 29
4803873902	donahugh216	17	14	1, 36, 37, 39, 41, 43, 11, 13, 16, 17, 25, 28, 30, 31
1083148979984973824	Manny70944327	17	15	32, 1, 34, 36, 38, 39, 9, 41, 15, 17, 20, 23, 24, 28, 31
1002693796688166912	TeresaBMiller1	17	11	33, 34, 37, 39, 8, 42, 16, 23, 25, 27, 31
1269990092	mcfslaw	17	12	32, 1, 2, 36, 6, 43, 12, 14, 25, 26, 28, 31
760249397103828992	TheBlueVI	17	12	4, 37, 7, 8, 9, 42, 41, 16, 20, 25, 28, 31
2582892690	Sharonsmall56	17	13	1, 2, 36, 5, 4, 40, 41, 8, 42, 44, 13, 18, 19
16620002	KyleHarrietha	17	14	33, 34, 2, 35, 37, 6, 40, 9, 8, 45, 16, 20, 21, 25
881517474256228352	ConcernedPah	17	16	32, 2, 3, 36, 5, 6, 37, 34, 13, 14, 16, 17, 21, 25, 30, 31
381621895	Anton_P_Nym	17	15	33, 2, 3, 5, 6, 37, 8, 41, 42, 11, 7, 16, 28, 30, 31
1346850073	ChrisGrant1968	17	13	36, 8, 41, 42, 43, 12, 44, 9, 16, 17, 20, 22, 24
2735613917	ShennanKelly	17	13	36, 7, 8, 43, 44, 13, 15, 16, 17, 24, 25, 26, 30
744635438711746560	Michael82150005	17	14	1, 34, 36, 5, 38, 41, 10, 12, 13, 14, 21, 28, 30, 31
1375777328	eamorris_	17	15	2, 3, 38, 7, 6, 41, 10, 43, 12, 44, 14, 40, 19, 24, 27
84734389	ntqrt	17	11	1, 33, 3, 36, 6, 40, 42, 12, 15, 28, 30
1199259601	takhar_	17	14	32, 33, 36, 38, 9, 42, 10, 44, 11, 17, 23, 26, 27, 29
1895836326	angelswack77	17	16	2, 34, 4, 38, 8, 41, 42, 12, 13, 14, 15, 16, 18, 21, 22, 30
2863551224	motocomms	17	10	1, 3, 6, 8, 44, 45, 13, 14, 18, 23
907419378961940480	EvaSiu21	17	9	1, 33, 35, 37, 44, 20, 24, 25, 27
21430666	iamacanuck	17	2	38, 39
86002394	bruce_arthur	17	15	1, 36, 37, 39, 42, 44, 12, 15, 16, 17, 20, 21, 25, 26, 30
243982085	JennieJareth	17	14	33, 2, 4, 5, 6, 40, 43, 11, 17, 18, 19, 23, 25, 28
624022720	BeautifulRed7	17	11	1, 5, 37, 10, 44, 19, 21, 22, 25, 26, 29
32713778	otohp	17	11	33, 1, 5, 6, 40, 41, 10, 13, 14, 18, 26
3313678069	MarthaMcCracke5	17	14	33, 2, 3, 39, 40, 41, 8, 14, 17, 20, 25, 27, 28, 29
217895850	HappyBowWow	17	12	1, 34, 36, 5, 4, 7, 38, 40, 11, 43, 26, 31
1855333507	SafetyInfoCan	17	10	1, 36, 41, 10, 43, 44, 42, 17, 26, 27
22930902	breakfasttv	17	10	33, 3, 4, 6, 8, 9, 42, 26, 30, 31
1382793386	mtnbvan	17	11	32, 33, 1, 35, 6, 7, 40, 9, 13, 24, 26
1076799720	Brynne_SW	17	6	41, 42, 12, 18, 19, 20
373128528	ItZmeKatherine	17	11	32, 1, 2, 36, 42, 11, 12, 44, 20, 24, 31
2341257349	Ow_My_Back_	17	10	3, 5, 7, 15, 19, 20, 23, 27, 29, 31
4719872722	Colleenmom3	16	13	36, 5, 7, 8, 43, 12, 44, 14, 15, 20, 25, 26, 30
3062506145	vincent59_p	16	10	34, 36, 44, 13, 15, 16, 23, 24, 25, 27
632299570	MBernardoNews	16	9	32, 33, 3, 36, 41, 42, 18, 21, 29
59007923	BuddhaWorship	16	14	34, 35, 2, 4, 6, 5, 8, 41, 43, 11, 13, 19, 27, 28
40216315	jfeilders	16	14	32, 34, 3, 4, 36, 2, 35, 40, 9, 8, 10, 13, 28, 31
216722788	JoeC4281	16	10	2, 3, 4, 5, 38, 8, 17, 19, 23, 27
279219321	causalitybrunch	16	14	32, 33, 2, 3, 4, 5, 42, 11, 12, 13, 22, 25, 26, 31
1087134051914395648	BeverlyTymchuk	16	12	35, 5, 38, 41, 43, 12, 13, 23, 24, 26, 27, 30
109375565	BadLibrarian	16	14	34, 3, 5, 37, 11, 13, 14, 16, 17, 18, 20, 22, 29, 30
534929951	kelownascott	16	14	36, 37, 40, 9, 13, 15, 16, 18, 20, 23, 27, 28, 30, 31
1913054058	libphil_	16	7	34, 35, 6, 45, 18, 24, 28
3133488306	TassajaraRd	16	12	3, 38, 40, 9, 10, 13, 15, 16, 17, 19, 21, 27
282222813	derekjamesfrom	16	11	1, 34, 5, 39, 40, 9, 15, 17, 22, 25, 28
350045415	rogergumley	16	14	5, 7, 8, 40, 43, 12, 14, 15, 17, 21, 23, 24, 26, 28
857057451119591424	SugarmanSharna	16	11	1, 34, 3, 36, 8, 9, 15, 20, 25, 26, 30
68599588	greenurlifenow	16	14	1, 3, 36, 5, 7, 40, 8, 12, 44, 14, 20, 23, 24, 25
103680159	unikgirl11	16	10	1, 2, 35, 38, 39, 10, 42, 13, 16, 27
331067472	YzabettaSativa	16	5	1, 2, 4, 21, 23
112030336	ernestma	16	13	3, 6, 40, 8, 42, 44, 12, 13, 16, 19, 22, 24, 31
22279004	MurfAD	16	12	1, 2, 33, 37, 38, 6, 8, 9, 44, 13, 24, 27
1212861623687241728	lisakras74	16	11	32, 2, 3, 4, 39, 7, 43, 17, 23, 30, 31
472286193	ChrisKirouac	16	14	33, 1, 37, 6, 7, 8, 12, 16, 20, 21, 22, 27, 28, 30
131317692	LeDroitca	16	2	45, 7
21037096	CTVCalgary	16	12	3, 36, 37, 35, 4, 9, 41, 42, 21, 25, 29, 30
621164749	Debp197	16	11	3, 4, 42, 44, 15, 18, 19, 20, 23, 27, 28
398455202	anitahuberman	16	9	33, 8, 41, 13, 16, 18, 21, 25, 29
124878802	CanGal_39	16	12	32, 34, 3, 39, 9, 10, 44, 19, 23, 27, 30, 31
14803951	calgaryherald	16	11	3, 6, 40, 9, 42, 10, 44, 15, 17, 18, 25
15397836	ShireenJ	16	14	35, 5, 6, 7, 40, 41, 42, 9, 12, 16, 19, 20, 23, 31
9898272	JoanVinallCox	16	14	33, 2, 4, 38, 6, 39, 42, 10, 12, 44, 14, 11, 25, 31
59003675	Timothy_Lewis	16	13	1, 3, 5, 38, 40, 42, 17, 19, 21, 22, 24, 27, 29
795412933631062016	fern_60	16	15	35, 4, 37, 40, 41, 9, 12, 13, 17, 19, 21, 24, 26, 28, 31
23177517	ravira	16	13	32, 1, 2, 36, 4, 6, 39, 8, 42, 14, 24, 25, 31
2344559654	2014Lily4U	16	8	1, 36, 6, 10, 44, 12, 17, 27
22283767	jm_mcgrath	16	12	1, 2, 3, 39, 8, 11, 44, 16, 28, 29, 30, 31
1344052376	BornThisWay1966	16	8	32, 7, 11, 14, 17, 22, 26, 30
1230324873056202752	MadMom19738976	16	15	1, 35, 3, 37, 38, 5, 8, 41, 9, 43, 12, 15, 19, 20, 29
329972029	EdTubb	16	8	33, 2, 3, 34, 1, 7, 8, 39
1213405462021853185	whyamiboredasf	16	11	34, 3, 4, 37, 7, 11, 12, 16, 17, 20, 31
1196088434	bowman_beverly	16	13	32, 2, 4, 42, 13, 16, 17, 18, 23, 25, 26, 27, 28
3288930031	EllDevon	16	10	1, 36, 37, 39, 7, 43, 20, 24, 25, 28
1234848078739496961	GrumpierM	16	11	35, 36, 37, 12, 17, 18, 19, 24, 25, 27, 31
597453571	CTVNewsNorthern	15	9	33, 2, 3, 4, 6, 40, 9, 19, 30
138101587	ctvregina	15	9	3, 5, 6, 37, 11, 44, 13, 15, 29
15002265	ErinEckl	15	13	36, 5, 38, 10, 11, 12, 15, 18, 19, 26, 27, 28, 30
193566462	impishchimp	15	11	33, 2, 5, 6, 39, 42, 11, 14, 18, 23, 26
54021030	JPC07	15	10	32, 36, 37, 4, 7, 8, 12, 22, 24, 31
39669799	stockchaser99	15	14	1, 34, 36, 5, 7, 9, 43, 15, 16, 17, 18, 19, 22, 25
749515428	KathrynMathias1	15	11	2, 3, 6, 7, 40, 10, 13, 16, 22, 25, 28
157591483	mirgray	15	11	1, 2, 37, 5, 38, 8, 9, 42, 21, 28, 29
280562113	ccleighton	15	9	1, 2, 36, 6, 11, 14, 26, 28, 30
277609784	Kh9syl	15	11	39, 8, 41, 10, 15, 16, 17, 21, 24, 27, 30
67391895	OrvilleLloyd	15	12	2, 36, 5, 6, 39, 8, 42, 43, 13, 14, 23, 28
836733337532248068	kid_prairie	15	10	36, 14, 16, 22, 23, 25, 26, 28, 29, 31
197208080	Shelby_Thom	15	6	41, 42, 44, 15, 17, 19
897179512437428224	KingofDaddys	15	12	35, 4, 5, 39, 8, 9, 22, 23, 25, 26, 27, 29
999886501	ebauman70	15	10	1, 2, 4, 37, 7, 8, 43, 45, 13, 24
1162848096	forest10000	15	12	1, 35, 37, 38, 7, 6, 9, 10, 43, 14, 16, 24
185789961	stigmabase	15	8	32, 1, 5, 44, 20, 24, 27, 29
257640123	AshSmartassSAHM	15	11	4, 5, 38, 39, 16, 22, 23, 24, 25, 28, 30
79709538	amys_here	15	12	34, 3, 4, 6, 8, 43, 12, 11, 45, 15, 26, 27
38125631	CharlotteWolf	15	13	2, 36, 37, 39, 8, 9, 11, 12, 44, 15, 26, 28, 31
931139978368872451	dragonf27112906	15	14	1, 36, 37, 38, 6, 7, 42, 43, 45, 16, 23, 25, 26, 27
16313405	CTVVancouver	15	10	33, 1, 3, 36, 41, 43, 19, 20, 23, 29
1001488027896729600	RealChrisKo	15	12	34, 35, 39, 7, 41, 9, 43, 14, 17, 22, 23, 24
21374227	AlexandraMcG	15	12	2, 35, 5, 39, 41, 11, 43, 18, 21, 24, 28, 30
31251948	woozleweasels	15	11	1, 34, 3, 38, 39, 10, 11, 16, 23, 24, 27
928998313	CPercySearle	15	9	2, 3, 4, 6, 38, 8, 45, 21, 22
22424882	mighty580AM	15	10	35, 41, 10, 42, 16, 17, 22, 23, 28, 29
2565419262	Jbendben	15	13	1, 2, 35, 36, 9, 10, 11, 13, 17, 24, 25, 28, 31
272578794	kentprestage	15	14	32, 1, 35, 36, 7, 40, 9, 12, 13, 17, 20, 24, 25, 29
888176567645614080	IamPopTheNarrat	15	13	34, 2, 4, 35, 38, 8, 41, 43, 14, 19, 22, 23, 26
857464194626727936	AyanTrumpsIslam	15	13	36, 38, 39, 9, 10, 11, 15, 18, 23, 25, 28, 30, 31
564050158	riarenouf	15	10	32, 33, 3, 35, 6, 41, 13, 21, 25, 26
89529342	TerryBlott	15	13	35, 36, 38, 39, 9, 44, 13, 15, 16, 22, 24, 27, 30
42836999	RachelNotley	15	8	3, 40, 44, 17, 20, 22, 28, 29
1063819026126770176	DebbieE46116279	15	12	34, 37, 39, 8, 41, 10, 43, 42, 44, 15, 23, 26
4009632850	lmv6719	15	10	1, 2, 3, 4, 10, 12, 14, 18, 23, 26
252854914	DurhamKennedy	15	11	1, 35, 4, 37, 3, 39, 8, 13, 14, 15, 31
948223698649124870	raytoutofer	15	11	35, 36, 41, 9, 43, 42, 10, 14, 17, 19, 24
111492979	qweenvl	15	8	41, 10, 11, 19, 24, 27, 30, 31
3151768079	funmidniterider	15	13	1, 35, 3, 39, 40, 7, 43, 12, 15, 19, 22, 23, 27
282584884	RobACooper	15	14	1, 2, 3, 36, 35, 38, 4, 8, 41, 40, 11, 21, 25, 30
95102443	WouldStaley93	15	14	32, 33, 1, 3, 4, 5, 6, 40, 8, 10, 11, 42, 18, 25
27371671	Norm_Farrell	14	8	33, 37, 40, 9, 11, 20, 24, 26
2841879259	BushinskiSusan	14	14	34, 35, 36, 37, 38, 39, 40, 42, 44, 15, 17, 19, 22, 23
636597481	badassbkblog	14	8	32, 1, 40, 8, 45, 15, 16, 20
770794113277038592	alt_rightee	14	12	34, 35, 4, 38, 7, 41, 44, 14, 15, 17, 20, 26
27925372	Tony_MacIntyre	14	6	3, 6, 7, 13, 29, 30
2327853319	KCwvbc	14	13	34, 37, 6, 7, 8, 40, 10, 43, 12, 13, 16, 20, 24
1072715886	srduquette3	14	11	3, 36, 35, 6, 37, 8, 9, 41, 42, 13, 14
2310571382	vanajkay	14	12	33, 34, 3, 37, 39, 40, 10, 42, 23, 26, 29, 30
353074907	lloydrsmith	14	11	2, 4, 37, 7, 42, 12, 17, 20, 25, 30, 31
2245797112	DrVivianS	14	12	35, 3, 5, 6, 39, 7, 10, 15, 17, 21, 23, 26
268881635	heatherdcoleman	14	14	34, 2, 6, 39, 8, 11, 44, 15, 20, 21, 22, 26, 28, 29
825060240383172609	JLCWood2017	14	12	33, 1, 35, 36, 37, 41, 10, 17, 19, 21, 25, 26
90379747	CordeiroRick	14	11	34, 35, 38, 39, 8, 43, 15, 16, 18, 20, 25
3143691082	candidavander	14	6	2, 34, 37, 45, 14, 31
240818448	DBattistella	14	11	2, 5, 42, 43, 19, 20, 21, 22, 23, 28, 29
2829000901	Victoria59L	14	11	2, 4, 36, 38, 5, 41, 10, 11, 14, 16, 30
429997139	rmarie699	14	11	32, 35, 4, 6, 7, 9, 42, 11, 12, 13, 31
980168589754843136	feistsheindlin1	14	7	36, 6, 39, 41, 17, 24, 27
2936309428	HighTimes1235	14	10	2, 36, 7, 8, 9, 42, 10, 19, 23, 26
734844357216460800	AliceChiavi	14	11	1, 2, 3, 4, 9, 12, 44, 14, 13, 26, 30
44373882	RNAO	14	12	2, 38, 8, 41, 42, 10, 44, 12, 9, 19, 21, 29
1373366317	brittabnolte	14	12	39, 42, 11, 10, 14, 19, 20, 21, 25, 26, 30, 31
1568361462	North_Resists	14	14	3, 36, 6, 7, 8, 39, 42, 44, 20, 24, 27, 28, 29, 30
125322205	NatriceR	14	10	1, 2, 7, 8, 11, 44, 13, 15, 23, 26
254854424	Wilson10lax	14	9	35, 39, 8, 10, 22, 24, 25, 26, 31
972851747294273537	nehoez	14	11	32, 2, 4, 7, 8, 41, 12, 44, 19, 24, 30
349295868	hazydav	14	12	34, 3, 35, 38, 7, 8, 42, 15, 17, 24, 27, 30
1180302456	kamransaghah	14	4	24, 19, 20, 21
21214977	thestarcalgary	14	9	3, 4, 5, 8, 40, 10, 26, 27, 31
222987791	deBeauxOs1	14	13	32, 34, 36, 37, 40, 43, 15, 18, 19, 20, 23, 25, 29
2266295418	UncleRee1	14	13	1, 34, 4, 38, 6, 14, 15, 17, 22, 23, 28, 29, 30
3237611533	DianeMariePosts	14	11	1, 7, 8, 44, 15, 25, 26, 27, 28, 29, 30
1389764790	eileenishere	14	12	32, 1, 33, 2, 37, 10, 43, 14, 19, 22, 28, 29
313953319	MachRedacted	14	11	1, 34, 33, 35, 5, 10, 44, 12, 17, 24, 27
2547255943	CailinasEirinn	14	11	1, 37, 6, 8, 43, 12, 44, 20, 21, 24, 25
24688975	1stSourceHR	14	12	2, 3, 4, 34, 13, 14, 16, 17, 19, 25, 26, 30
2924643174	leialululu	14	13	1, 35, 36, 4, 5, 8, 43, 15, 22, 24, 25, 27, 28
340876108	2jehan	14	13	32, 33, 2, 6, 7, 9, 42, 11, 20, 21, 26, 28, 30
3536757616	bea_beattie	14	11	2, 4, 36, 7, 8, 39, 10, 45, 28, 30, 31
2255130686	brentwhite555	14	13	36, 5, 38, 40, 8, 10, 41, 12, 14, 15, 20, 23, 27
2439194042	gloverbarb1	14	9	2, 3, 5, 6, 40, 44, 13, 17, 23
1100780025282871297	OneNationK	14	11	34, 35, 36, 40, 41, 8, 12, 13, 23, 26, 29
831695714056953856	IAmJoeTrudeau	14	12	6, 40, 8, 42, 43, 13, 16, 20, 22, 24, 26, 31
1202496608	ArthurAtkinson0	14	9	36, 5, 37, 39, 15, 16, 22, 25, 29
1713867738	susie_mrk	14	13	34, 36, 5, 37, 41, 11, 12, 44, 17, 18, 21, 23, 29
